timestamp,open,high,low,close,volume,turnover
2025-09-11 16:00:00,4412.89,4441.91,4407.59,4423.93,21428.278103,94823657.83967598
2025-09-11 20:00:00,4423.96,4469.08,4415.18,4458.66,12803.098657,56905390.595119
2025-09-12 00:00:00,4458.66,4540.0,4450.55,4505.87,37267.575206,167955821.8706254
2025-09-12 04:00:00,4505.87,4563.18,4499.95,4526.14,21446.877997,97245819.99265859
2025-09-12 08:00:00,4526.15,4536.89,4503.0,4520.89,15767.685437,71254524.18325406
2025-09-12 12:00:00,4520.89,4571.67,4503.16,4542.03,23114.528628,104891857.6872378
2025-09-12 16:00:00,4542.03,4661.25,4533.33,4657.84,38372.265177,176750279.83649564
2025-09-12 20:00:00,4657.84,4754.44,4631.17,4712.51,43133.625626,202209279.47174147
2025-09-13 00:00:00,4712.5,4766.77,4692.14,4756.25,25841.970414,121921849.68809643
2025-09-13 04:00:00,4756.24,4756.32,4702.01,4711.1,19671.079849,92945414.38372508
2025-09-13 08:00:00,4711.1,4739.04,4706.41,4719.99,12296.246654,58077429.83573725
2025-09-13 12:00:00,4720.0,4730.2,4642.52,4654.55,37234.088309,174300363.64498645
2025-09-13 16:00:00,4654.56,4668.0,4605.85,4638.11,23156.288487,107311658.37212332
2025-09-13 20:00:00,4638.11,4673.62,4637.35,4667.2,13277.493103,61869636.44915224
2025-09-14 00:00:00,4667.21,4693.25,4651.27,4663.61,10637.114368,49708134.08788333
2025-09-14 04:00:00,4663.62,4681.99,4634.48,4651.42,11822.244471,55103562.0416473
2025-09-14 08:00:00,4651.42,4674.59,4625.3,4635.23,10444.658881,48587548.72660818
2025-09-14 12:00:00,4635.22,4645.35,4576.49,4582.3,40629.957813,187249628.46342567
2025-09-14 16:00:00,4582.31,4628.98,4579.6,4615.84,28165.358307,129729333.4169485
2025-09-14 20:00:00,4615.85,4636.53,4598.31,4604.52,11775.206178,54381140.40372971
2025-09-15 00:00:00,4604.51,4643.68,4580.01,4636.0,14532.980381,67054385.84266139
2025-09-15 04:00:00,4636.0,4670.14,4588.0,4597.73,24148.467714,111830398.48173153
2025-09-15 08:00:00,4597.73,4597.8,4497.11,4530.47,48812.230034,221631031.4062146
2025-09-15 12:00:00,4530.47,4542.33,4465.1,4500.07,38012.450862,171262745.51450145
2025-09-15 16:00:00,4500.07,4514.27,4474.36,4493.89,18547.826447,83370264.40596002
2025-09-15 20:00:00,4493.9,4530.0,4488.01,4523.2,9284.059385,41924451.61662199
2025-09-16 00:00:00,4523.2,4537.76,4504.3,4520.62,10822.352886,48932673.52551021
2025-09-16 04:00:00,4520.63,4535.6,4487.82,4512.65,22662.675261,102311515.28070097
2025-09-16 08:00:00,4512.7,4531.6,4493.07,4501.28,10143.264795,45733332.3633804
2025-09-16 12:00:00,4501.28,4512.64,4423.32,4467.45,68891.332963,306611240.14264905
2025-09-16 16:00:00,4467.44,4512.1,4446.54,4490.92,43394.667086,194540642.64807087
2025-09-16 20:00:00,4490.92,4524.89,4483.02,4501.28,13574.95276,61164870.57288261
2025-09-17 00:00:00,4501.28,4552.37,4492.51,4497.05,17952.752102,81159270.68061526
2025-09-17 04:00:00,4497.06,4555.03,4463.15,4543.89,26439.616395,119454952.8321902
2025-09-17 08:00:00,4543.89,4545.4,4479.05,4491.62,20938.069133,94271304.47082344
2025-09-17 12:00:00,4491.63,4513.53,4467.3,4489.84,25113.84621,112711340.61813223
2025-09-17 16:00:00,4489.83,4534.2,4407.0,4517.79,93061.610416,416886130.4236293
2025-09-17 20:00:00,4517.7,4616.99,4486.94,4589.95,31365.397952,143020486.62195578
2025-09-18 00:00:00,4590.21,4644.85,4580.02,4614.33,32212.037385,148576028.2600589
2025-09-18 04:00:00,4614.34,4620.0,4553.59,4574.99,20212.791824,92649120.85657008
2025-09-18 08:00:00,4574.99,4608.0,4569.1,4576.55,11145.545237,51142348.43918581
2025-09-18 12:00:00,4576.54,4625.19,4558.86,4599.58,18766.435468,86215697.65656298
2025-09-18 16:00:00,4599.58,4636.45,4580.62,4588.79,23456.670906,108159243.07156055
2025-09-18 20:00:00,4588.78,4605.85,4570.71,4587.6,7424.133821,34086398.67773272
2025-09-19 00:00:00,4587.61,4621.0,4543.42,4550.36,18112.435549,82976813.16532724
2025-09-19 04:00:00,4550.35,4559.36,4517.89,4539.25,18881.00356,85665723.98182467
2025-09-19 08:00:00,4539.24,4549.52,4508.31,4514.01,17813.881197,80679048.12837113
2025-09-19 12:00:00,4514.01,4544.4,4445.55,4475.33,32060.341258,144066287.72158495
2025-09-19 16:00:00,4475.34,4490.0,4435.12,4440.66,20334.130528,90742835.1085536
2025-09-19 20:00:00,4440.66,4478.44,4438.55,4469.09,7451.767545,33247029.56870447
2025-09-20 00:00:00,4469.1,4477.68,4454.56,4465.67,7508.348898,33540165.83685926
2025-09-20 04:00:00,4465.67,4485.0,4463.25,4483.6,7247.148166,32428577.62413362
2025-09-20 08:00:00,4483.59,4483.59,4456.46,4470.32,4754.30143,21251653.75701773
2025-09-20 12:00:00,4470.32,4507.04,4463.53,4498.03,9373.281629,42058956.37822533
2025-09-20 16:00:00,4498.03,4508.7,4470.0,4480.39,8631.243538,38721755.98347511
2025-09-20 20:00:00,4480.38,4501.62,4478.0,4480.6,6908.311912,31011929.86534954
2025-09-21 00:00:00,4480.61,4490.14,4457.76,4478.35,6631.468503,29681447.17169278
2025-09-21 04:00:00,4478.36,4492.4,4467.01,4478.23,8383.266207,37545702.54654281
2025-09-21 08:00:00,4478.24,4480.1,4445.0,4461.14,18481.711768,82485811.86999401
2025-09-21 12:00:00,4461.15,4486.51,4461.08,4482.91,10926.95327,48898858.9262315
2025-09-21 16:00:00,4482.91,4498.38,4464.55,4494.23,11751.667418,52656181.30550553
2025-09-21 20:00:00,4494.24,4494.88,4443.45,4445.4,14459.69309,64525207.32503432
2025-09-22 00:00:00,4445.24,4455.99,4262.0,4305.61,68683.341135,297916729.12550515
2025-09-22 04:00:00,4305.61,4310.65,4045.01,4192.95,160502.556116,669923796.1139137
2025-09-22 08:00:00,4192.94,4207.02,4135.97,4181.62,29559.284386,123444015.76796524
2025-09-22 12:00:00,4181.63,4219.0,4158.6,4168.05,27575.54154,115559051.38193747
2025-09-22 16:00:00,4168.05,4183.08,4120.32,4135.18,29198.551791,121330997.39839394
2025-09-22 20:00:00,4135.16,4208.22,4134.35,4198.87,13792.501323,57703673.43691677
2025-09-23 00:00:00,4198.87,4211.76,4114.28,4187.77,25491.969165,106198866.2375519
2025-09-23 04:00:00,4187.72,4215.21,4154.27,4205.44,17449.965442,73231500.41807818
2025-09-23 08:00:00,4205.45,4229.0,4178.73,4191.77,14023.115578,58925200.45143698
2025-09-23 12:00:00,4191.56,4211.63,4162.0,4180.56,19905.718054,83347570.16790034
2025-09-23 16:00:00,4180.57,4207.3,4136.36,4153.46,30399.114223,126605855.63606662
2025-09-23 20:00:00,4153.46,4192.0,4139.45,4164.28,7984.773681,33302799.65251589
2025-09-24 00:00:00,4164.29,4194.9,4129.26,4147.64,24561.25348,102204121.07384968
2025-09-24 04:00:00,4147.63,4184.1,4073.91,4175.31,32614.516087,134674166.47780472
2025-09-24 08:00:00,4175.32,4198.06,4163.27,4181.61,14245.792504,59551982.52325552
2025-09-24 12:00:00,4181.61,4206.99,4146.84,4165.75,23523.353373,98247533.25774533
2025-09-24 16:00:00,4165.92,4193.58,4153.91,4160.58,16921.002356,70569835.23303328
2025-09-24 20:00:00,4160.58,4171.3,4129.0,4152.25,13678.25018,56857494.26903183
2025-09-25 00:00:00,4152.22,4160.85,4021.86,4062.13,59062.322594,241212898.79185867
2025-09-25 04:00:00,4062.14,4071.14,3962.69,4008.54,69867.586721,280249142.0256505
2025-09-25 08:00:00,4008.53,4052.7,3990.65,4002.24,27795.888933,111850346.43700188
2025-09-25 12:00:00,4002.24,4022.39,3924.0,4002.69,64748.849636,257901105.80419883
2025-09-25 16:00:00,4002.7,4005.88,3823.43,3911.53,80769.899185,314990167.10693854
2025-09-25 20:00:00,3911.65,3936.65,3849.24,3874.19,31089.840725,121052175.37626629
2025-09-26 00:00:00,3874.43,3971.07,3866.58,3965.17,26291.3137,103202692.43530984
2025-09-26 04:00:00,3965.35,3977.0,3907.5,3939.48,45826.914916,180009865.20872888
2025-09-26 08:00:00,3939.47,3944.99,3873.15,3906.15,42543.70324,166163093.86728713
2025-09-26 12:00:00,3905.86,3985.4,3875.34,3945.92,52383.212233,206358108.66428843
2025-09-26 16:00:00,3945.9,4069.01,3942.75,4023.91,35499.973389,142752126.9972189
2025-09-26 20:00:00,4023.84,4040.35,4005.16,4032.28,10615.325637,42703027.30264554
2025-09-27 00:00:00,4032.28,4033.17,4005.64,4019.13,7970.671145,32033288.23019403
2025-09-27 04:00:00,4019.1,4028.15,4006.2,4008.3,7814.90459,31379066.25015944
2025-09-27 08:00:00,4008.3,4018.02,3972.81,4001.87,17041.645685,68102152.46692455
2025-09-27 12:00:00,4002.12,4039.23,3993.91,4018.69,15292.531399,61404512.1843018
2025-09-27 16:00:00,4018.69,4019.69,3980.31,4002.5,9464.510825,37830064.23199558
2025-09-27 20:00:00,4002.5,4034.0,4000.35,4019.0,8176.909762,32865776.17676398
2025-09-28 00:00:00,4019.0,4033.0,3994.16,4002.74,12109.891042,48557048.74612691
2025-09-28 04:00:00,4002.74,4020.36,3996.46,4014.25,6921.549799,27736160.81838484
2025-09-28 08:00:00,4014.25,4016.12,3984.76,3992.85,7853.013169,31389137.36374073
2025-09-28 12:00:00,3992.82,4029.0,3965.83,4021.55,16727.902967,66989670.29356868
2025-09-28 16:00:00,4021.56,4055.55,4021.56,4039.02,14922.341214,60234322.19970272
2025-09-28 20:00:00,4039.02,4144.81,4035.08,4141.48,25849.629401,105977149.0920726
2025-09-29 00:00:00,4141.55,4146.66,4103.2,4121.99,14945.358945,61638676.82432813
2025-09-29 04:00:00,4122.0,4123.82,4087.74,4108.05,25389.037665,104225240.54259588
2025-09-29 08:00:00,4108.05,4140.0,4093.92,4103.54,15891.009352,65477576.91179613
2025-09-29 12:00:00,4103.53,4206.66,4082.0,4165.04,36480.145099,151769181.41589588
2025-09-29 16:00:00,4165.06,4194.0,4128.5,4188.67,14098.101043,58650528.70646248
2025-09-29 20:00:00,4188.67,4236.28,4182.29,4214.75,16443.040311,69340667.46397503
2025-09-30 00:00:00,4214.76,4246.57,4188.39,4199.05,24803.614934,104365941.61654171
2025-09-30 04:00:00,4199.05,4207.78,4170.01,4182.78,15211.920942,63735065.8881577
2025-09-30 08:00:00,4182.78,4183.8,4133.6,4165.1,19961.846287,83029832.03494392
2025-09-30 12:00:00,4165.1,4175.92,4094.54,4120.24,23157.891862,95706192.9010122
2025-09-30 16:00:00,4120.24,4170.4,4092.45,4160.55,26333.258577,108391316.0468041
2025-09-30 20:00:00,4160.58,4201.51,4117.41,4145.3,20033.586797,83315485.53413309
2025-10-01 00:00:00,4145.3,4175.08,4124.37,4129.2,13778.857093,57209467.44009244
2025-10-01 04:00:00,4129.35,4157.31,4123.51,4146.11,11655.383479,48273660.18953736
2025-10-01 08:00:00,4146.1,4330.0,4143.1,4298.19,61247.727396,261646684.96770513
2025-10-01 12:00:00,4298.2,4345.0,4278.14,4327.34,39266.288943,169305453.0703995
2025-10-01 16:00:00,4327.34,4340.25,4288.12,4334.31,20165.665869,87157716.98874363
2025-10-01 20:00:00,4334.41,4356.4,4287.55,4348.31,16261.364248,70292042.34850706
2025-10-02 00:00:00,4348.33,4399.99,4332.8,4376.74,25914.281702,113295299.48146886
2025-10-02 04:00:00,4376.75,4423.71,4359.49,4376.22,27131.46977,119197511.39894345
2025-10-02 08:00:00,4376.23,4396.46,4369.53,4379.21,10302.150293,45160927.05044647
2025-10-02 12:00:00,4379.21,4442.94,4335.34,4437.59,43070.089264,189289625.68875924
2025-10-02 16:00:00,4437.58,4517.12,4426.0,4495.37,35776.546135,159996665.69545907
2025-10-02 20:00:00,4495.59,4497.58,4457.43,4484.64,14579.377718,65256674.94308029
2025-10-03 00:00:00,4484.64,4560.0,4461.76,4500.77,30647.903955,138240803.6204924
2025-10-03 04:00:00,4500.77,4510.87,4454.01,4462.78,27344.086761,122317365.93541484
2025-10-03 08:00:00,4462.78,4495.88,4428.38,4478.93,29923.694616,133634783.91230623
2025-10-03 12:00:00,4478.95,4542.2,4436.66,4535.35,29355.54951,131518165.34547284
2025-10-03 16:00:00,4535.36,4592.87,4450.59,4519.77,55994.892411,252871275.34154668
2025-10-03 20:00:00,4519.78,4543.76,4493.7,4512.79,10204.37077,46149715.61163055
2025-10-04 00:00:00,4512.8,4517.17,4462.35,4487.01,13801.306647,61911240.58497587
2025-10-04 04:00:00,4487.01,4518.14,4480.0,4498.42,10098.485816,45453290.72497714
2025-10-04 08:00:00,4498.42,4504.65,4480.82,4484.09,6984.272342,31374627.53726499
2025-10-04 12:00:00,4484.09,4512.0,4441.82,4455.16,16849.001263,75431813.611158
2025-10-04 16:00:00,4455.16,4477.5,4440.61,4467.8,9006.881545,40168977.91912077
2025-10-04 20:00:00,4467.8,4494.83,4467.8,4487.62,5444.176181,24417610.49884634
2025-10-05 00:00:00,4487.49,4574.81,4467.19,4531.76,29183.989643,132238086.65298057
2025-10-05 04:00:00,4531.76,4615.0,4528.55,4606.6,46415.052225,212364514.3606965
2025-10-05 08:00:00,4606.41,4619.0,4523.53,4551.3,34939.570881,159614680.7078783
2025-10-05 12:00:00,4551.24,4551.24,4526.8,4532.19,12870.311737,58414944.76009711
2025-10-05 16:00:00,4532.2,4541.3,4482.5,4487.25,16095.940337,72644964.96011254
2025-10-05 20:00:00,4487.26,4523.73,4473.04,4514.63,11876.104248,53508763.83109726
2025-10-06 00:00:00,4514.64,4553.09,4487.5,4536.9,24588.006116,111231783.71450336
2025-10-06 04:00:00,4536.91,4577.8,4509.1,4533.53,16810.694002,76423706.27185974
2025-10-06 08:00:00,4533.27,4594.71,4533.27,4571.83,15211.308914,69496452.32873908
2025-10-06 12:00:00,4572.0,4693.8,4570.42,4673.02,46120.909295,214002504.00924888
2025-10-06 16:00:00,4672.94,4734.02,4658.99,4722.99,31542.954334,148205241.59381887
2025-10-06 20:00:00,4722.98,4736.25,4671.11,4684.25,17714.494633,83252592.77824453
2025-10-07 00:00:00,4684.25,4699.19,4663.64,4691.0,17292.639279,80966701.89059521
2025-10-07 04:00:00,4690.81,4731.95,4665.26,4678.59,23624.519947,110868066.92324938
2025-10-07 08:00:00,4678.6,4713.52,4639.04,4708.71,20437.546618,95528458.88084684
2025-10-07 12:00:00,4708.72,4755.77,4477.61,4512.26,96675.071856,445938613.55680805
2025-10-07 16:00:00,4512.26,4523.82,4446.66,4479.69,60242.499819,270153553.7750811
2025-10-07 20:00:00,4479.7,4516.86,4428.8,4447.3,29394.939712,131741251.09659316
2025-10-08 00:00:00,4447.26,4499.46,4433.43,4443.99,26523.246552,118457023.82809566
2025-10-08 04:00:00,4443.99,4465.92,4411.23,4463.67,24957.915729,110935344.15692449
2025-10-08 08:00:00,4463.66,4507.0,4458.44,4487.59,20907.721593,93775442.68812688
2025-10-08 12:00:00,4487.42,4523.01,4437.35,4447.77,38855.013933,173810784.70375943
2025-10-08 16:00:00,4447.78,4557.59,4439.04,4515.04,36116.377158,162869712.46857184
2025-10-08 20:00:00,4515.34,4539.58,4498.06,4525.98,8903.588929,40247055.14063117
2025-10-09 00:00:00,4525.67,4531.52,4401.4,4451.01,26052.115138,116249862.16929556
2025-10-09 04:00:00,4451.17,4461.73,4411.44,4426.64,17887.872182,79375874.6825105
2025-10-09 08:00:00,4426.63,4427.11,4320.0,4373.17,46228.862522,201510396.54989937
2025-10-09 12:00:00,4373.32,4413.19,4289.99,4314.57,58447.370521,253771814.1231644
2025-10-09 16:00:00,4314.46,4344.87,4264.68,4338.41,29779.444551,128302743.1125669
2025-10-09 20:00:00,4338.42,4382.84,4327.86,4368.2,11616.351357,50631749.87718256
2025-10-10 00:00:00,4368.2,4393.68,4342.78,4346.92,17731.125282,77465452.90587638
2025-10-10 04:00:00,4346.92,4377.08,4315.46,4323.8,20687.902258,89831894.98521636
2025-10-10 08:00:00,4323.83,4351.76,4313.6,4343.47,11718.072915,50800511.59887291
2025-10-10 12:00:00,4343.55,4390.7,4071.01,4103.57,103572.520528,435872116.2194878
2025-10-10 16:00:00,4102.85,4138.81,3950.0,3997.61,74113.285546,301136455.74518305
2025-10-10 20:00:00,3997.89,4024.76,3373.67,3822.49,430465.567593,1619550510.3509283
2025-10-11 00:00:00,3822.48,3878.0,3726.04,3792.61,127130.51314,483659907.4656394
2025-10-11 04:00:00,3792.61,3833.0,3734.94,3759.82,76111.139497,287976270.9814541
2025-10-11 08:00:00,3759.61,3857.14,3750.38,3839.55,48157.901036,183823363.42935944
2025-10-11 12:00:00,3839.54,3855.0,3783.6,3825.01,38373.60893,146695621.69886646
2025-10-11 16:00:00,3825.01,3847.72,3729.0,3760.15,27914.868737,105827659.82430196
2025-10-11 20:00:00,3760.15,3766.52,3642.1,3747.38,46006.992141,170826778.3130687
2025-10-12 00:00:00,3747.44,3819.95,3694.8,3781.66,46087.043398,172494763.9703288
2025-10-12 04:00:00,3781.74,3844.52,3776.26,3827.59,27073.698295,103428274.76501448
2025-10-12 08:00:00,3827.59,3866.93,3806.29,3820.53,25724.821441,98582479.87824348
2025-10-12 12:00:00,3820.53,4080.17,3793.72,4034.31,125458.447692,496824253.6518536
2025-10-12 16:00:00,4034.7,4175.0,4034.7,4135.75,86088.821519,354035795.35445046
2025-10-12 20:00:00,4135.75,4198.0,4081.05,4152.11,47595.415533,196969863.8485612
2025-10-13 00:00:00,4152.11,4220.56,4124.8,4140.4,44839.148541,186675865.0566686
2025-10-13 04:00:00,4140.4,4198.0,4116.26,4178.35,33509.63465,139236083.23074856
2025-10-13 08:00:00,4178.35,4195.99,4041.36,4080.64,39201.162372,161535932.83212855
2025-10-13 12:00:00,4080.47,4181.6,4056.65,4135.69,69956.196481,288506955.4694666
2025-10-13 16:00:00,4135.71,4272.86,4129.44,4252.74,44984.644168,188950068.58855093
2025-10-13 20:00:00,4252.73,4292.85,4235.49,4241.8,19326.830948,82344693.6214557
2025-10-14 00:00:00,4241.8,4263.83,4137.83,4153.85,34167.864538,143402177.8767685
2025-10-14 04:00:00,4153.85,4161.03,3964.96,3980.84,114268.919574,460227137.8134351
2025-10-14 08:00:00,3980.98,4015.45,3888.41,3971.85,74320.679479,294396618.60525256
2025-10-14 12:00:00,3972.29,4089.05,3895.68,4085.94,97099.580001,386206515.16857725
2025-10-14 16:00:00,4086.59,4164.8,4047.83,4102.91,97111.114438,398978304.6398519
2025-10-14 20:00:00,4103.23,4145.01,4072.0,4124.95,28099.773832,115622864.29001416
2025-10-15 00:00:00,4124.93,4146.01,4061.26,4081.63,38228.087009,156986602.1057332
2025-10-15 04:00:00,4081.63,4130.0,4072.23,4121.8,29024.799012,119186488.87296525
2025-10-15 08:00:00,4121.75,4216.66,4086.43,4100.35,49063.729852,203878708.42506868
2025-10-15 12:00:00,4100.34,4108.0,3959.0,3981.08,72293.364231,292139935.9427605
2025-10-15 16:00:00,3981.39,4013.52,3928.84,3983.59,48616.622453,193347272.86613584
2025-10-15 20:00:00,3983.36,3996.35,3925.0,3986.15,37330.415753,148061023.02716073
2025-10-16 00:00:00,3986.14,4037.4,3976.0,4015.0,20317.002434,81443628.32337525
2025-10-16 04:00:00,4015.01,4050.9,3978.86,4004.25,32463.482638,130346553.0017812
2025-10-16 08:00:00,4004.5,4079.62,3940.0,4062.09,48327.398281,194044081.78855985
2025-10-16 12:00:00,4062.1,4087.51,3891.69,3907.26,73779.135673,295031066.02022827
2025-10-16 16:00:00,3907.26,3968.24,3851.43,3867.21,66984.608001,261393181.8922491
2025-10-16 20:00:00,3867.21,3898.56,3825.83,3894.62,27074.994338,104562144.0991988
2025-10-17 00:00:00,3894.83,3950.64,3888.69,3933.21,17983.103123,70492309.27902485
2025-10-17 04:00:00,3933.19,3935.99,3753.05,3757.36,71889.589265,274639471.51260453
2025-10-17 08:00:00,3757.6,3818.0,3674.0,3778.5,81438.629088,304443795.4580652
2025-10-17 12:00:00,3778.27,3811.51,3714.28,3797.86,71817.719548,270674873.04334414
2025-10-17 16:00:00,3797.86,3850.71,3779.26,3828.13,46216.233205,176472700.8491522
2025-10-17 20:00:00,3828.03,3883.99,3818.04,3831.88,25274.085023,97468141.7246622
2025-10-18 00:00:00,3831.69,3882.58,3819.24,3870.74,18429.495067,71109849.96744436
2025-10-18 04:00:00,3870.56,3928.27,3841.71,3892.7,31960.466064,124116607.85612732
2025-10-18 08:00:00,3892.79,3905.82,3862.7,3882.54,15442.361498,59913325.98396439
2025-10-18 12:00:00,3882.55,3895.06,3847.01,3877.83,11352.79485,43939349.57730232
2025-10-18 16:00:00,3878.06,3899.52,3853.82,3893.92,9966.014174,38666217.44144698
2025-10-18 20:00:00,3893.92,3909.26,3869.32,3888.96,6991.863641,27185378.60562612
2025-10-19 00:00:00,3888.95,3906.62,3855.25,3905.99,12666.956198,49129061.67156373
2025-10-19 04:00:00,3906.0,3920.59,3874.01,3888.0,13908.259386,54181589.16947956
2025-10-19 08:00:00,3888.0,3958.94,3822.8,3924.07,66166.774371,258609691.8747517
2025-10-19 12:00:00,3924.07,4002.66,3908.37,3979.46,35539.735759,140855598.1716776
2025-10-19 16:00:00,3979.45,4027.9,3959.01,3985.95,36494.433232,145736642.37594032
2025-10-19 20:00:00,3985.95,4031.96,3970.13,3982.74,18286.497992,73104614.90384483
2025-10-20 00:00:00,3982.8,4041.07,3908.99,4027.41,31090.994833,123157663.99701448
2025-10-20 04:00:00,4027.6,4085.83,4022.84,4054.55,38803.356667,157460219.4394554
2025-10-20 08:00:00,4054.54,4072.28,4012.02,4035.19,26249.388629,106083106.17471492
2025-10-20 12:00:00,4035.3,4050.49,4003.24,4004.29,25688.303694,103552627.33350378
2025-10-20 16:00:00,4004.19,4004.2,3922.76,3980.89,51113.93735,202276827.7132315
2025-10-20 20:00:00,3980.75,4003.12,3970.66,3979.43,10254.988422,40865636.49513007
2025-10-21 00:00:00,3979.43,3985.91,3916.61,3923.02,14346.948201,56629928.26397711
2025-10-21 04:00:00,3923.02,3923.02,3840.19,3892.56,35317.161167,136870537.88977927
2025-10-21 08:00:00,3892.62,3897.76,3851.63,3890.2,15804.429412,61259166.32890534
2025-10-21 12:00:00,3890.2,4085.47,3852.3,4082.01,62688.118213,249125623.79912773
2025-10-21 16:00:00,4082.01,4110.14,3964.31,3996.15,65335.959669,263705752.0650312
2025-10-21 20:00:00,3996.16,4001.34,3858.0,3873.09,54348.495305,213018104.6207691
2025-10-22 00:00:00,3873.1,3889.8,3820.17,3859.83,34547.708353,133242550.86222827
2025-10-22 04:00:00,3859.87,3884.39,3837.5,3869.56,20179.300964,77904397.79644519
2025-10-22 08:00:00,3869.3,3869.53,3769.0,3829.17,32718.990798,124948962.70415813
2025-10-22 12:00:00,3829.17,3877.31,3780.0,3841.34,57772.486391,221107951.43889016
2025-10-22 16:00:00,3841.5,3861.61,3781.16,3804.26,38458.943027,146944916.91016692
2025-10-22 20:00:00,3804.93,3817.08,3707.56,3805.43,38100.764468,143360860.96189168
2025-10-23 00:00:00,3805.79,3836.58,3796.72,3826.88,11942.215893,45639488.02077352
2025-10-23 04:00:00,3826.94,3897.32,3822.87,3880.98,22772.728527,88097921.20873547
2025-10-23 08:00:00,3880.99,3907.08,3859.0,3863.55,22630.548584,87955211.57842514
2025-10-23 12:00:00,3863.55,3888.89,3809.04,3877.13,36215.216161,139473409.6708773
2025-10-23 16:00:00,3877.13,3936.0,3845.01,3860.01,41185.677583,160275861.88995415
2025-10-23 20:00:00,3860.01,3861.93,3818.83,3857.38,20002.155399,76855280.0273615
2025-10-24 00:00:00,3857.39,3895.88,3845.91,3891.07,14805.460798,57345148.55442501
2025-10-24 04:00:00,3891.08,3989.83,3885.78,3949.46,38214.302392,151176261.72248825
2025-10-24 08:00:00,3949.46,3969.62,3926.15,3946.83,13732.524654,54266468.1438782
2025-10-24 12:00:00,3946.84,4030.53,3871.42,3889.33,60883.797598,240132323.10833105
2025-10-24 16:00:00,3889.34,3938.74,3865.92,3927.02,17025.734573,66364400.49857902
2025-10-24 20:00:00,3927.19,3945.99,3924.35,3935.2,7867.551007,30949578.20541686
2025-10-25 00:00:00,3934.74,3939.25,3912.12,3921.34,6450.736432,25331253.40792879
2025-10-25 04:00:00,3921.34,3960.5,3919.81,3929.12,10191.069865,40100357.33018846
2025-10-25 08:00:00,3929.12,3956.8,3928.0,3940.34,7431.670171,29309450.1515269
2025-10-25 12:00:00,3940.35,3956.74,3923.55,3933.29,6816.816173,26867531.80994908
2025-10-25 16:00:00,3933.29,3969.06,3928.0,3957.64,6271.017976,24759510.52342288
2025-10-25 20:00:00,3957.43,3965.25,3935.41,3953.94,4463.625114,17640834.7206357
2025-10-26 00:00:00,3953.94,3961.66,3918.6,3931.84,8026.2478,31596625.01106078
2025-10-26 04:00:00,3931.85,3956.18,3929.01,3951.43,4112.993461,16217832.29526986
2025-10-26 08:00:00,3951.43,4057.19,3950.46,4045.12,29232.282463,117011788.58389784
2025-10-26 12:00:00,4044.95,4100.0,4041.1,4074.82,27932.860377,113709826.25247385
2025-10-26 16:00:00,4074.83,4080.27,4045.83,4067.49,11023.938194,44806794.73658221
2025-10-26 20:00:00,4067.49,4180.82,4054.1,4159.27,38479.348244,159181410.55322856
2025-10-27 00:00:00,4159.41,4226.0,4147.9,4204.69,39510.098518,165638042.86451504
2025-10-27 04:00:00,4204.92,4254.04,4193.89,4201.27,31293.160817,132134807.18514752
2025-10-27 08:00:00,4201.27,4201.47,4132.56,4162.52,27915.471374,116291855.90088856
2025-10-27 12:00:00,4162.52,4187.84,4122.51,4173.26,27186.939165,112954104.15745331
2025-10-27 16:00:00,4173.26,4233.45,4172.75,4193.67,24186.27497,101715738.85443684
2025-10-27 20:00:00,4193.69,4195.82,4094.0,4120.39,28395.460064,117341024.57871546
2025-10-28 00:00:00,4120.39,4142.35,4067.15,4094.37,27693.540655,113764570.96931818
2025-10-28 04:00:00,4094.36,4127.0,4066.0,4117.12,16329.252703,66929328.84351242
2025-10-28 08:00:00,4117.12,4136.0,4103.42,4112.22,11352.902886,46768118.9582271
2025-10-28 12:00:00,4112.21,4175.78,4070.0,4097.25,40978.31753,169096696.36755428
2025-10-28 16:00:00,4097.24,4151.42,4027.01,4039.34,35556.451421,145477913.1847574
2025-10-28 20:00:00,4039.13,4042.67,3931.03,3979.72,45862.165049,182574197.46577087
2025-10-29 00:00:00,3979.71,4009.93,3964.0,3998.14,17081.855157,68101084.2045119
2025-10-29 04:00:00,3998.14,4036.98,3996.21,4024.83,20595.89651,82860169.57048663
2025-10-29 08:00:00,4024.84,4028.0,3983.84,4011.47,17001.06088,68072113.02659824
2025-10-29 12:00:00,4011.46,4030.12,3941.28,3952.01,28373.290199,113125930.05946992
2025-10-29 16:00:00,3952.01,4018.98,3838.83,3905.13,90957.02766,357761822.96901333
2025-10-29 20:00:00,3905.4,3963.96,3873.93,3903.27,22254.838141,87262927.20825592
2025-10-30 00:00:00,3903.4,3949.0,3885.56,3934.46,16022.150011,62906270.8970111
2025-10-30 04:00:00,3934.47,3945.37,3838.8,3939.78,40411.570666,157347043.89731303
2025-10-30 08:00:00,3939.69,3939.88,3876.7,3880.77,31322.860503,122195652.50622337
2025-10-30 12:00:00,3880.94,3884.93,3756.88,3773.81,68025.109986,258824190.3660221
2025-10-30 16:00:00,3773.8,3802.35,3679.0,3686.61,48886.043826,182747027.89173335
2025-10-30 20:00:00,3686.43,3806.91,3679.37,3804.63,28052.394952,105235083.84608544
2025-10-31 00:00:00,3804.81,3860.66,3796.15,3829.08,31031.74242,118894311.61511248
